Log file open, 04/21/24 23:50:32
[2024.04.22-00.13.51:300][755]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.13.51:300][755]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.13.51:300][755]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.13.51:300][755]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.13.51:300][755]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.13.52:885][830]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.13.52:885][830]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.13.52:885][830]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.13.52:885][830]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.13.52:931][832]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.13.52:931][832]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.13.52:931][832]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.13.52:931][832]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.13.52:931][832]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.13.52:931][832]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.14.04:243][388]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.14.04:243][388]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.04:243][388]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.04:243][388]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.14.04:280][390]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.14.04:280][390]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.14.04:280][390]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.14.04:280][390]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.04:280][390]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.04:280][390]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.14.07:488][549]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.14.07:488][549]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.07:488][549]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.07:488][549]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.14.07:525][551]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.14.07:525][551]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.14.07:525][551]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.14.07:525][551]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.07:525][551]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.07:525][551]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.14.12:775][809]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.14.12:775][809]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.12:776][809]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.12:776][809]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.14.12:838][812]MaterialEditorStats: Base pass shader without light map: 108 instructions
[2024.04.22-00.14.12:838][812]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.14.12:838][812]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.14.12:838][812]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.12:838][812]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.12:838][812]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.14.13:606][850]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.14.13:606][850]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.13:606][850]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.13:606][850]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.14.13:666][853]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.14.13:667][853]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.14.13:667][853]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.14.13:667][853]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.13:667][853]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.13:667][853]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.14.32:020][753]LogMaterialEditor: Applying material M_PanDistortMaster_Additive
[2024.04.22-00.14.32:481][753]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2024.04.22-00.14.33:420][753]LogUObjectHash: Compacting FUObjectHashTables data took   0.35ms
[2024.04.22-00.14.33:428][753]MaterialEditorStats: Texture samplers: 2/16
[2024.04.22-00.14.33:428][753]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.14.33:428][753]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.14.33:428][753]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.15.02:044][165]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.15.02:044][165]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.15.02:044][165]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.15.02:044][165]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.15.02:044][165]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.15.02:044][165]MaterialEditorStats: Shader Count: 4
[2024.04.22-00.15.07:048][405]LogContentBrowser: Deferred new asset file creation: M_PanDistortMaster_Additive_Inst
[2024.04.22-00.15.07:115][405]LogContentBrowser: Creating deferred item: M_PanDistortMaster_Additive_Inst
[2024.04.22-00.15.07:126][406]LogContentBrowser: Renaming the item being created (Deferred Item: M_PanDistortMaster_Additive_Inst).
[2024.04.22-00.15.17:179][908]LogContentBrowser: Attempting asset rename: M_PanDistortMaster_Additive_Inst -> MI
[2024.04.22-00.15.17:180][908]LogContentBrowser: End creating deferred item M_PanDistortMaster_Additive_Inst
[2024.04.22-00.15.31:140][603]LogContentBrowser: Attempting asset rename: MI -> MI_Ribbon_Additive
[2024.04.22-00.15.31:193][603]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-00.15.31:265][603]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/MI_Ribbon_Additive" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/MI_Ribbon_Additive.uasset" SILENT=true
[2024.04.22-00.15.31:267][603]LogSavePackage: Moving output files for package: /Game/Materials/MI_Ribbon_Additive
[2024.04.22-00.15.31:267][603]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/MI_Ribbon_Additive822747424848A202559F75B8BD8BE058.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/MI_Ribbon_Additive.uasset'
[2024.04.22-00.15.31:273][603]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 2.07 sec)
[2024.04.22-00.15.31:286][603]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2024.04.22-00.15.31:296][603]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2024.04.22-00.15.31:303][603]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2024.04.22-00.15.31:308][603]AssetCheck: New page: Asset Save: MI_Ribbon_Additive
[2024.04.22-00.15.31:308][603]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Materials/MI_Ribbon_Additive.MI_Ribbon_Additive
[2024.04.22-00.15.47:089][367]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-00.15.47:141][367]LogSavePackage: Moving output files for package: /Game/Niagra/NiagraBasics/10_RibbonRenderer/MI_Ribbon_Additive
[2024.04.22-00.15.47:141][367]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/MI_Ribbon_AdditiveEC2AB7724FBFEB65C1F2AF8FDB8CDFD7.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Niagra/NiagraBasics/10_RibbonRenderer/MI_Ribbon_Additive.uasset'
[2024.04.22-00.15.47:146][367]LogFileHelpers: InternalPromptForCheckoutAndSave took 57 ms (total: 2.12 sec)
[2024.04.22-00.15.47:161][367]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2024.04.22-00.15.47:169][367]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2024.04.22-00.15.47:177][367]LogUObjectHash: Compacting FUObjectHashTables data took   0.36ms
[2024.04.22-00.15.47:191][367]AssetCheck: New page: Asset Save: MI_Ribbon_Additive
[2024.04.22-00.15.47:191][367]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Niagra/NiagraBasics/10_RibbonRenderer/MI_Ribbon_Additive.MI_Ribbon_Additive
[2024.04.22-00.16.02:438][108]LogAssetEditorSubsystem: Opening Asset editor for NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam.NS_StaticBeam
[2024.04.22-00.16.03:577][108]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.22-00.16.03:684][108]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: ================================================
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Total job queries 700, among them cache hits 480 (68.57%)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Tracking 215 distinct input hashes that result in 163 distinct outputs (75.81%)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: RAM used: 1.67 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.20%
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Shaders Compiled: 32
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Jobs assigned 35, completed 32 (91.43%)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Average time worker was idle: 815.06 s
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.11 s
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Job execution time: average 0.77 s, max 1.02 s
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Job life time (pending + execution): average 0.82 s, max 1.07
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 13.29 s
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Jobs were issued in 35 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Average processing rate: 2.41 jobs/sec
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Total thread time: 18.80 s
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Total thread preprocess time: 1.15 s
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Percentage time preprocessing: 6.14%
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Effective parallelization: 1.41 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   12 times, average 0.67 sec, max 0.81 sec, min 0.56 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   11 times, average 0.63 sec, max 0.72 sec, min 0.51 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 0.58 sec, max 0.64 sec, min 0.53 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.47 sec, max 0.47 sec, min 0.47 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                             FDebugViewModeVS (compiled    2 times, average 0.46 sec, max 0.47 sec, min 0.45 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 42.93% of total time (compiled   12 times, average 0.67 sec, max 0.81 sec, min 0.56 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 36.64% of total time (compiled   11 times, average 0.63 sec, max 0.72 sec, min 0.51 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 6.21% of total time (compiled    2 times, average 0.58 sec, max 0.64 sec, min 0.53 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                             FDebugViewModeVS - 4.88% of total time (compiled    2 times, average 0.46 sec, max 0.47 sec, min 0.45 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display:                                             FDebugViewModePS - 4.76% of total time (compiled    2 times, average 0.45 sec, max 0.46 sec, min 0.44 sec)
[2024.04.22-00.16.03:919][108]LogShaderCompilers: Display: ================================================
[2024.04.22-00.16.03:938][108]LogViewport: Scene viewport resized to 378x420, mode Windowed.
[2024.04.22-00.16.04:032][108]LogSlate: Took 0.022094 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2024.04.22-00.16.04:266][110]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam.NS_StaticBeam took 1.013975 sec (time since issued), 3.552822 sec (combined shader worker time).
[2024.04.22-00.16.04:471][117]56073_NS_StaticBeam_MessageLog: System successfully compiled.
[2024.04.22-00.16.05:371][160]LogSlate: Window 'NS_StaticBeam' being destroyed
[2024.04.22-00.16.05:378][160]LogSlate: Window 'NS_StaticBeam' being destroyed
[2024.04.22-00.16.05:396][160]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2024.04.22-00.16.05:396][160]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.22-00.16.05:434][160]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2024.04.22-00.16.05:434][160]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.22-00.16.05:440][160]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2024.04.22-00.16.05:440][160]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.22-00.16.05:464][160]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2024.04.22-00.16.07:561][265]LogContentBrowser: Deferred new asset file creation: NS_StaticBeam1
[2024.04.22-00.16.07:566][265]LogContentBrowser: Creating deferred item: NS_StaticBeam1
[2024.04.22-00.16.07:587][266]LogContentBrowser: Renaming the item being created (Deferred Item: NS_StaticBeam1).
[2024.04.22-00.16.25:697][171]LogContentBrowser: Attempting asset rename: NS_StaticBeam1 -> NS_StaticBeam_PanDistortion
[2024.04.22-00.16.25:742][171]LogContentBrowser: End creating deferred item NS_StaticBeam1
[2024.04.22-00.16.25:747][171]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion took 0.019869 sec, no shader worker used.
[2024.04.22-00.16.28:625][306]LogActorFactory: Actor Factory attempting to spawn NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion
[2024.04.22-00.16.28:625][306]LogActorFactory: Actor Factory attempting to spawn NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion
[2024.04.22-00.16.28:626][306]LogActorFactory: Actor Factory spawned NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion as actor: NiagaraActor /Game/Maps/NiagraBasics_OhYeah.NiagraBasics_OhYeah:PersistentLevel.NiagaraActor_5
[2024.04.22-00.16.28:627][306]LogActorFactory: Actor Factory spawned NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion as actor: NiagaraActor /Game/Maps/NiagraBasics_OhYeah.NiagraBasics_OhYeah:PersistentLevel.NiagaraActor_5
[2024.04.22-00.16.31:768][463]LogActorFactory: Actor Factory attempting to spawn NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion
[2024.04.22-00.16.31:768][463]LogActorFactory: Actor Factory attempting to spawn NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion
[2024.04.22-00.16.31:770][463]LogActorFactory: Actor Factory spawned NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion as actor: NiagaraActor /Game/Maps/NiagraBasics_OhYeah.NiagraBasics_OhYeah:PersistentLevel.NiagaraActor_12
[2024.04.22-00.16.31:770][463]LogActorFactory: Actor Factory spawned NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion as actor: NiagaraActor /Game/Maps/NiagraBasics_OhYeah.NiagraBasics_OhYeah:PersistentLevel.NiagaraActor_12
[2024.04.22-00.16.41:096][923]LogAssetEditorSubsystem: Opening Asset editor for NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion
[2024.04.22-00.16.41:148][923]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.22-00.16.41:164][923]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion took 0.062176 sec, no shader worker used.
[2024.04.22-00.16.41:263][923]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.22-00.16.41:328][923]LogViewport: Scene viewport resized to 378x420, mode Windowed.
[2024.04.22-00.16.41:575][929]64669_NS_StaticBeam_PanDistortion_MessageLog: System successfully compiled.
[2024.04.22-00.17.08:850][133]LogMaterial: Display: Material /Game/Materials/M_PanDistortMaster_Additive.M_PanDistortMaster_Additive needed to have new flag set bUsedWithNiagaraRibbons !
[2024.04.22-00.17.24:343][830]LogViewport: Scene viewport resized to 389x420, mode Windowed.
[2024.04.22-00.17.24:386][832]LogViewport: Scene viewport resized to 433x420, mode Windowed.
[2024.04.22-00.17.24:409][833]LogViewport: Scene viewport resized to 459x420, mode Windowed.
[2024.04.22-00.17.24:437][834]LogViewport: Scene viewport resized to 503x420, mode Windowed.
[2024.04.22-00.17.24:480][836]LogViewport: Scene viewport resized to 542x420, mode Windowed.
[2024.04.22-00.17.24:521][838]LogViewport: Scene viewport resized to 560x420, mode Windowed.
[2024.04.22-00.17.24:559][840]LogViewport: Scene viewport resized to 566x420, mode Windowed.
[2024.04.22-00.18.01:898][533]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion took 0.078305 sec, no shader worker used.
[2024.04.22-00.18.01:917][533]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.22-00.18.02:042][533]LogSavePackage: Moving output files for package: /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion
[2024.04.22-00.18.02:042][533]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/NS_StaticBeam_PanDistortionEB0D451640F10DEB165DCE88EED9964F.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.uasset'
[2024.04.22-00.18.02:049][533]LogFileHelpers: InternalPromptForCheckoutAndSave took 133 ms (total: 2.26 sec)
[2024.04.22-00.18.02:126][533]LogNiagara: Compiling System NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion took 0.076456 sec, no shader worker used.
[2024.04.22-00.18.02:141][533]AssetCheck: New page: Asset Save: NS_StaticBeam_PanDistortion
[2024.04.22-00.18.02:141][533]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/Niagra/NiagraBasics/10_RibbonRenderer/NS_StaticBeam_PanDistortion.NS_StaticBeam_PanDistortion
[2024.04.22-00.18.25:592][633]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Materials/M_PanDistortMaster_Additive.M_PanDistortMaster_Additive
[2024.04.22-00.18.25:596][633]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.22-00.18.25:732][633]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.18.25:732][633]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.18.25:732][633]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.18.25:732][633]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.18.25:740][633]LogViewport: Scene viewport resized to 454x445, mode Windowed.
[2024.04.22-00.18.26:801][678]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.18.26:801][678]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.18.26:801][678]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.18.26:801][678]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.18.26:801][678]MaterialEditorStats: Shader Count: 1
[2024.04.22-00.18.26:820][679]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.18.26:820][679]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.18.26:820][679]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.18.26:820][679]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.18.26:820][679]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.18.26:820][679]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.18.37:746][217]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.18.37:747][217]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.18.37:747][217]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.18.37:747][217]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.18.37:887][220]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.18.37:887][220]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.18.37:887][220]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.18.37:887][220]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.18.37:887][220]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.18.37:887][220]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.18.58:261][219]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.18.58:261][219]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.18.58:261][219]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.18.58:263][219]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.18.58:356][222]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.18.58:357][222]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.18.58:357][222]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.18.58:357][222]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.18.58:357][222]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.18.58:357][222]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.19.02:309][410]MaterialEditorStats: Texture samplers: 0/16
[2024.04.22-00.19.02:309][410]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.19.02:309][410]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.19.02:309][410]MaterialEditorStats: Shader Count: 0
[2024.04.22-00.19.02:400][413]MaterialEditorStats: Base pass shader without light map: 106 instructions
[2024.04.22-00.19.02:400][413]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.22-00.19.02:400][413]MaterialEditorStats: Texture samplers: 3/16
[2024.04.22-00.19.02:400][413]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.22-00.19.02:400][413]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.22-00.19.02:400][413]MaterialEditorStats: Shader Count: 2
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: ================================================
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: Total job queries 771, among them cache hits 522 (67.70%)
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: Tracking 247 distinct input hashes that result in 180 distinct outputs (72.87%)
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: RAM used: 1.90 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.23%
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: Shaders Compiled: 61
[2024.04.22-00.19.10:502][804]LogShaderCompilers: Display: Jobs assigned 61, completed 61 (100.00%)
