Log file open, 04/20/24 18:27:50
[2024.04.20-16.39.45:167][596]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-16.39.45:167][596]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-16.39.45:167][596]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.39.45:167][596]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.39.45:167][596]MaterialEditorStats: Shader Count: 14
[2024.04.20-16.40.04:800][492]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/Niagra/NiagraBasics/07_SubUVAnimation/MI_FlameThrowerUmber_Additive.MI_FlameThrowerUmber_Additive
[2024.04.20-16.40.05:212][492]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.20-16.40.05:329][492]LogViewport: Scene viewport resized to 659x888, mode Windowed.
[2024.04.20-16.40.05:374][492]LogSlate: Took 0.000218 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2024.04.20-16.40.52:863][842]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.40.52:863][842]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.40.52:863][842]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.40.52:863][842]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.40.53:792][885]LogShaderCompilers: Display: ================================================
[2024.04.20-16.40.53:792][885]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.20-16.40.53:792][885]LogShaderCompilers: Display: Total job queries 452, among them cache hits 264 (58.41%)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Tracking 187 distinct input hashes that result in 142 distinct outputs (75.94%)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: RAM used: 1.63 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.20%
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Shaders Compiled: 49
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Jobs assigned 50, completed 49 (98.00%)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Average time worker was idle: 134.24 s
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Time job spent in pending queue: average 0.09 s, longest 0.73 s
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Job execution time: average 0.82 s, max 2.24 s
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Job life time (pending + execution): average 0.91 s, max 2.27
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 12.96 s
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Jobs were issued in 50 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Average processing rate: 3.78 jobs/sec
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Total thread time: 24.63 s
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Total thread preprocess time: 1.19 s
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Percentage time preprocessing: 4.82%
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Effective parallelization: 1.90 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    8 times, average 0.71 sec, max 0.78 sec, min 0.65 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    9 times, average 0.66 sec, max 0.73 sec, min 0.54 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    5 times, average 0.60 sec, max 0.64 sec, min 0.56 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 0.56 sec, max 0.58 sec, min 0.54 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                             FDebugViewModeVS (compiled    2 times, average 0.52 sec, max 0.60 sec, min 0.43 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 23.93% of total time (compiled    9 times, average 0.66 sec, max 0.73 sec, min 0.54 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 23.04% of total time (compiled    8 times, average 0.71 sec, max 0.78 sec, min 0.65 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                               FNiagaraShader - 20.46% of total time (compiled   16 times, average 0.32 sec, max 0.78 sec, min 0.07 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                                 FLumenCardVS - 12.27% of total time (compiled    5 times, average 0.60 sec, max 0.64 sec, min 0.56 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 7.70% of total time (compiled    5 times, average 0.38 sec, max 0.41 sec, min 0.36 sec)
[2024.04.20-16.40.53:793][885]LogShaderCompilers: Display: ================================================
[2024.04.20-16.40.53:811][886]MaterialEditorStats: Base pass shader without light map: 104 instructions
[2024.04.20-16.40.53:811][886]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.40.53:811][886]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.40.53:811][886]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.40.53:811][886]MaterialEditorStats: Shader Count: 1
[2024.04.20-16.40.53:914][891]MaterialEditorStats: Base pass shader without light map: 104 instructions
[2024.04.20-16.40.53:914][891]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-16.40.53:914][891]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-16.40.53:914][891]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.40.53:914][891]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.40.53:914][891]MaterialEditorStats: Shader Count: 2
[2024.04.20-16.40.58:570][117]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.40.58:570][117]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.40.58:570][117]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.40.58:570][117]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.40.58:701][120]MaterialEditorStats: Base pass shader without light map: 107 instructions
[2024.04.20-16.40.58:701][120]MaterialEditorStats: Base pass vertex shader: 284 instructions
[2024.04.20-16.40.58:701][120]MaterialEditorStats: Texture samplers: 3/16
[2024.04.20-16.40.58:701][120]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.40.58:701][120]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.40.58:701][120]MaterialEditorStats: Shader Count: 2
[2024.04.20-16.41.00:064][181]LogMaterialEditor: Saving and Compiling material M_SubUVMaster_Translucent
[2024.04.20-16.41.00:449][181]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2024.04.20-16.41.00:636][181]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2024.04.20-16.41.00:644][181]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.20-16.41.00:742][181]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/M_SubUVMaster_Translucent" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_Translucent.uasset" SILENT=true
[2024.04.20-16.41.00:744][181]LogSavePackage: Moving output files for package: /Game/Materials/M_SubUVMaster_Translucent
[2024.04.20-16.41.00:744][181]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/M_SubUVMaster_TranslucentF6FA8B6D4122CF1A1E5664B4E33344EC.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_Translucent.uasset'
[2024.04.20-16.41.00:751][181]LogFileHelpers: InternalPromptForCheckoutAndSave took 106 ms (total: 2.05 sec)
[2024.04.20-16.41.00:754][181]AssetCheck: New page: Asset Save: M_SubUVMaster_Translucent
[2024.04.20-16.41.00:754][181]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/M_SubUVMaster_Translucent.M_SubUVMaster_Translucent
[2024.04.20-16.41.02:831][280]LogMaterialEditor: Saving and Compiling material M_SubUVMaster_Translucent
[2024.04.20-16.41.02:832][280]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.20-16.41.02:882][280]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/M_SubUVMaster_Translucent" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_Translucent.uasset" SILENT=true
[2024.04.20-16.41.02:884][280]LogSavePackage: Moving output files for package: /Game/Materials/M_SubUVMaster_Translucent
[2024.04.20-16.41.02:885][280]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/M_SubUVMaster_TranslucentE663B1684CC99D0EC2CC1CAD5C9C9B3B.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_Translucent.uasset'
[2024.04.20-16.41.02:891][280]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 2.11 sec)
[2024.04.20-16.41.02:895][280]AssetCheck: New page: Asset Save: M_SubUVMaster_Translucent
[2024.04.20-16.41.02:895][280]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/M_SubUVMaster_Translucent.M_SubUVMaster_Translucent
[2024.04.20-16.41.22:477][222]LogContentBrowser: Attempting asset rename: M_SubUVMaster_additive -> M_SubUVMaster_additive
[2024.04.20-16.41.24:147][302]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Materials/M_SubUVMaster_additive.M_SubUVMaster_additive
[2024.04.20-16.41.24:155][302]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.20-16.41.24:244][302]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.41.24:244][302]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.24:244][302]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.24:244][302]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.41.24:252][302]LogViewport: Scene viewport resized to 183x442, mode Windowed.
[2024.04.20-16.41.24:336][305]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2024.04.20-16.41.24:336][305]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.41.24:336][305]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.41.24:336][305]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.24:336][305]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.24:336][305]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.41.30:686][589]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_5 while ResolveName, will return /Engine/Transient.M_SubUVMaster_Translucent:MaterialGraph_0.MaterialGraphNode_5 but could also be: /Engine/Transient.M_SubUVMaster_additive:MaterialGraph_0.MaterialGraphNode_5
[2024.04.20-16.41.30:700][589]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionTime'"MaterialGraphNode_5.MaterialExpressionTime_0"',InputName="Sine Phase"))'
[2024.04.20-16.41.30:700][589]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_6 while ResolveName, will return /Engine/Transient.M_SubUVMaster_Translucent:MaterialGraph_0.MaterialGraphNode_6 but could also be: /Engine/Transient.M_SubUVMaster_additive:MaterialGraph_0.MaterialGraphNode_6
[2024.04.20-16.41.30:700][589]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionScalarParameter'"MaterialGraphNode_6.MaterialExpressionScalarParameter_0"',InputName="Value 1"))'
[2024.04.20-16.41.30:701][589]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_7 while ResolveName, will return /Engine/Transient.M_SubUVMaster_Translucent:MaterialGraph_0.MaterialGraphNode_7 but could also be: /Engine/Transient.M_SubUVMaster_additive:MaterialGraph_0.MaterialGraphNode_7
[2024.04.20-16.41.30:701][589]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionScalarParameter'"MaterialGraphNode_7.MaterialExpressionScalarParameter_1"',InputName="Value 2"))'
[2024.04.20-16.41.30:704][589]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_9 while ResolveName, will return /Engine/Transient.M_SubUVMaster_Translucent:MaterialGraph_0.MaterialGraphNode_9 but could also be: /Engine/Transient.M_SubUVMaster_additive:MaterialGraph_0.MaterialGraphNode_9
[2024.04.20-16.41.30:704][589]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionStaticSwitchParameter'"MaterialGraphNode_9.MaterialExpressionStaticSwitchParameter_0"')'
[2024.04.20-16.41.30:705][589]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_4 while ResolveName, will return /Engine/Transient.M_SubUVMaster_Translucent:MaterialGraph_0.MaterialGraphNode_4 but could also be: /Engine/Transient.M_SubUVMaster_additive:MaterialGraph_0.MaterialGraphNode_4
[2024.04.20-16.41.30:705][589]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionMaterialFunctionCall'"MaterialGraphNode_4.MaterialExpressionMaterialFunctionCall_0"')'
[2024.04.20-16.41.30:705][589]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_10 while ResolveName, will return /Engine/Transient.M_SubUVMaster_Translucent:MaterialGraph_0.MaterialGraphNode_10 but could also be: /Engine/Transient.M_SubUVMaster_additive:MaterialGraph_0.MaterialGraphNode_10
[2024.04.20-16.41.30:705][589]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionScalarParameter'"MaterialGraphNode_10.MaterialExpressionScalarParameter_2"')'
[2024.04.20-16.41.30:717][589]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.41.30:717][589]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.30:717][589]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.30:717][589]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.41.30:777][592]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2024.04.20-16.41.30:777][592]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.41.30:777][592]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.41.30:777][592]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.30:777][592]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.30:777][592]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.41.49:705][517]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.41.49:705][517]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.49:705][517]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.49:705][517]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.41.49:792][520]MaterialEditorStats: Base pass shader without light map: 98 instructions
[2024.04.20-16.41.49:793][520]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.41.49:793][520]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.41.49:793][520]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.49:793][520]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.49:793][520]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.41.51:513][602]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.41.51:513][602]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.51:513][602]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.51:513][602]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.41.52:600][651]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.41.52:600][651]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.41.52:600][651]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.52:600][651]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.52:600][651]MaterialEditorStats: Shader Count: 3
[2024.04.20-16.41.52:699][656]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.41.52:699][656]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.41.52:699][656]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.41.52:699][656]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.41.52:699][656]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.41.52:700][656]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.42.02:463][138]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.42.02:463][138]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.02:463][138]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.02:463][138]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.42.02:528][141]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.42.02:528][141]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.42.02:528][141]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.42.02:528][141]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.02:528][141]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.02:528][141]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.42.06:918][356]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.42.06:918][356]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.06:918][356]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.06:918][356]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.42.07:855][399]MaterialEditorStats: Base pass shader without light map: 104 instructions
[2024.04.20-16.42.07:855][399]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.42.07:855][399]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.42.07:855][399]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.07:855][399]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.07:855][399]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.42.09:287][469]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.42.09:287][469]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.09:287][469]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.09:287][469]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.42.09:355][472]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.42.09:355][472]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.42.09:355][472]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.42.09:355][472]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.09:355][472]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.09:355][472]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.42.10:501][528]LogMaterialEditor: Applying material M_SubUVMaster_additive
[2024.04.20-16.42.10:909][528]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2024.04.20-16.42.11:716][528]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2024.04.20-16.42.11:725][528]MaterialEditorStats: Texture samplers: 1/16
[2024.04.20-16.42.11:725][528]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.11:725][528]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.11:725][528]MaterialEditorStats: Shader Count: 2
[2024.04.20-16.42.11:786][531]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.42.11:786][531]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.42.11:786][531]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.42.11:786][531]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.42.11:786][531]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.42.11:786][531]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.42.13:157][598]LogMaterialEditor: Saving and Compiling material M_SubUVMaster_additive
[2024.04.20-16.42.13:159][598]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.20-16.42.14:715][598]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/M_SubUVMaster_additive" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_additive.uasset" SILENT=true
[2024.04.20-16.42.14:719][598]LogSavePackage: Moving output files for package: /Game/Materials/M_SubUVMaster_additive
[2024.04.20-16.42.14:719][598]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/M_SubUVMaster_additiveFF0F729F4CDBFCDDF3F4D39C26C89454.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_additive.uasset'
[2024.04.20-16.42.14:725][598]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.56 sec (total: 3.67 sec)
[2024.04.20-16.42.14:729][598]AssetCheck: New page: Asset Save: M_SubUVMaster_additive
[2024.04.20-16.42.14:729][598]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/M_SubUVMaster_additive.M_SubUVMaster_additive
[2024.04.20-16.42.25:239][112]LogViewport: Scene viewport resized to 654x888, mode Windowed.
[2024.04.20-16.42.25:293][114]LogViewport: Scene viewport resized to 613x888, mode Windowed.
[2024.04.20-16.42.25:334][116]LogViewport: Scene viewport resized to 564x888, mode Windowed.
[2024.04.20-16.42.25:372][118]LogViewport: Scene viewport resized to 536x888, mode Windowed.
[2024.04.20-16.42.25:413][120]LogViewport: Scene viewport resized to 510x888, mode Windowed.
[2024.04.20-16.42.25:453][122]LogViewport: Scene viewport resized to 480x888, mode Windowed.
[2024.04.20-16.42.25:479][123]LogViewport: Scene viewport resized to 472x888, mode Windowed.
[2024.04.20-16.42.25:519][125]LogViewport: Scene viewport resized to 458x888, mode Windowed.
[2024.04.20-16.42.25:559][127]LogViewport: Scene viewport resized to 441x888, mode Windowed.
[2024.04.20-16.42.25:598][129]LogViewport: Scene viewport resized to 431x888, mode Windowed.
[2024.04.20-16.42.25:639][131]LogViewport: Scene viewport resized to 411x888, mode Windowed.
[2024.04.20-16.42.25:678][133]LogViewport: Scene viewport resized to 404x888, mode Windowed.
[2024.04.20-16.42.31:391][413]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2024.04.20-16.42.31:391][413]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.20-16.42.40:250][820]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/Niagra/NiagraBasics/07_SubUVAnimation/MI_FlameThrowerUmber_Additive.MI_FlameThrowerUmber_Additive
[2024.04.20-16.42.40:252][820]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.20-16.42.40:368][820]LogViewport: Scene viewport resized to 404x888, mode Windowed.
[2024.04.20-16.42.57:537][661]LogViewport: Scene viewport resized to 186x442, mode Windowed.
[2024.04.20-16.42.57:579][663]LogViewport: Scene viewport resized to 210x442, mode Windowed.
[2024.04.20-16.42.57:618][665]LogViewport: Scene viewport resized to 236x442, mode Windowed.
[2024.04.20-16.42.57:658][667]LogViewport: Scene viewport resized to 255x442, mode Windowed.
[2024.04.20-16.42.57:679][668]LogViewport: Scene viewport resized to 262x442, mode Windowed.
[2024.04.20-16.42.57:717][670]LogViewport: Scene viewport resized to 282x442, mode Windowed.
[2024.04.20-16.42.57:739][671]LogViewport: Scene viewport resized to 293x442, mode Windowed.
[2024.04.20-16.42.57:778][673]LogViewport: Scene viewport resized to 305x442, mode Windowed.
[2024.04.20-16.42.57:817][675]LogViewport: Scene viewport resized to 314x442, mode Windowed.
[2024.04.20-16.42.57:858][677]LogViewport: Scene viewport resized to 343x442, mode Windowed.
[2024.04.20-16.42.57:879][678]LogViewport: Scene viewport resized to 353x442, mode Windowed.
[2024.04.20-16.42.57:918][680]LogViewport: Scene viewport resized to 366x442, mode Windowed.
[2024.04.20-16.42.57:958][682]LogViewport: Scene viewport resized to 375x442, mode Windowed.
[2024.04.20-16.42.57:998][684]LogViewport: Scene viewport resized to 378x442, mode Windowed.
[2024.04.20-16.42.58:038][686]LogViewport: Scene viewport resized to 404x442, mode Windowed.
[2024.04.20-16.42.58:078][688]LogViewport: Scene viewport resized to 420x442, mode Windowed.
[2024.04.20-16.42.58:578][713]LogViewport: Scene viewport resized to 418x442, mode Windowed.
[2024.04.20-16.42.58:619][715]LogViewport: Scene viewport resized to 414x442, mode Windowed.
[2024.04.20-16.42.58:678][718]LogViewport: Scene viewport resized to 413x442, mode Windowed.
[2024.04.20-16.42.58:718][720]LogViewport: Scene viewport resized to 408x442, mode Windowed.
[2024.04.20-16.42.58:759][722]LogViewport: Scene viewport resized to 403x442, mode Windowed.
[2024.04.20-16.42.58:798][724]LogViewport: Scene viewport resized to 396x442, mode Windowed.
